EOCRC_1	8	140587000	143615000	3028	0.584963
EOCRC_1	8	143615000	143639000	24	0.584963
EOCRC_1	8	143639000	143886000	247	0.584963
EOCRC_1	8	143886000	143891000	5	0.584963
EOCRC_1	8	143891000	145087000	1196	0.584963
EOCRC_1	8	145087000	145574000	487	0.584963
EOCRC_1	8	145574000	146294000	720	0.584963
EOCRC_1	8	146294000	146364022	71	0.584963
EOCRC_1	9	0	5600000	5600	0
EOCRC_1	9	5600000	6175000	575	0.584963
EOCRC_1	9	6175000	12550000	6375	0
EOCRC_1	9	12550000	12689000	139	0.584963
EOCRC_1	9	12689000	12692000	3	0.584963
EOCRC_1	9	12692000	17848000	5156	0
EOCRC_1	9	17848000	17954000	106	0
EOCRC_1	9	17954000	17985000	31	0
EOCRC_1	9	17985000	19356000	1371	0
EOCRC_1	9	19356000	19445000	89	0
EOCRC_1	9	19445000	19457000	12	0
EOCRC_1	9	19457000	22269000	2812	0
EOCRC_1	9	22269000	22684000	415	0.584963
EOCRC_1	9	22684000	27980000	5296	0
EOCRC_1	9	27980000	28109000	129	0.584963
EOCRC_1	9	28109000	28151000	42	0.584963
EOCRC_1	9	28151000	28928000	777	0
EOCRC_1	9	28928000	28959000	31	0
EOCRC_1	9	28959000	31127000	2168	0
EOCRC_1	9	31127000	31595000	468	0.584963
EOCRC_1	9	31595000	31621000	26	0.584963
EOCRC_1	9	31621000	32870000	1249	0
EOCRC_1	9	32870000	32881000	11	0.584963
EOCRC_1	9	32881000	32882000	1	0.584963
EOCRC_1	9	32882000	33829000	947	0
EOCRC_1	9	33829000	34191000	362	0.584963
EOCRC_1	9	34191000	34193000	2	0.584963
EOCRC_1	9	34193000	35653000	1460	0
EOCRC_1	9	35653000	35915000	262	0.584963
EOCRC_1	9	35915000	35941000	26	0.584963
EOCRC_1	9	35941000	71451000	35510	0
EOCRC_1	9	71451000	71584000	133	0
EOCRC_1	9	71584000	71594000	10	0
EOCRC_1	9	71594000	72081000	487	0
EOCRC_1	9	72081000	72227000	146	0.584963
EOCRC_1	9	72227000	72235000	8	0.584963
EOCRC_1	9	72235000	74815000	2580	0
EOCRC_1	9	74815000	74877000	62	0.584963
EOCRC_1	9	74877000	74881000	4	0.584963
EOCRC_1	9	74881000	76903000	2022	0
EOCRC_1	9	76903000	76945000	42	0
EOCRC_1	9	76945000	76957000	12	0
EOCRC_1	9	76957000	78738000	1781	0
EOCRC_1	9	78738000	78790000	52	0.584963
EOCRC_1	9	78790000	79337000	547	0
EOCRC_1	9	79337000	79392000	55	0
EOCRC_1	9	79392000	79394000	2	0
EOCRC_1	9	79394000	82484000	3090	0
EOCRC_1	9	82484000	82548000	64	0
EOCRC_1	9	82548000	82557000	9	0
EOCRC_1	9	82557000	86813000	4256	0
EOCRC_1	9	86813000	86938000	125	0
EOCRC_1	9	86938000	88319000	1381	0
EOCRC_1	9	88319000	88532000	213	0
EOCRC_1	9	88532000	89787000	1255	0
EOCRC_1	9	89787000	89802000	15	0
EOCRC_1	9	89802000	93023000	3221	0
EOCRC_1	9	93023000	93261000	238	0.584963
EOCRC_1	9	93261000	93264000	3	0.584963
EOCRC_1	9	93264000	94931000	1667	0
EOCRC_1	9	94931000	95302000	371	0.584963
EOCRC_1	9	95302000	95598000	296	0
EOCRC_1	9	95598000	95734000	136	0.584963
EOCRC_1	9	95734000	95744000	10	0.584963
EOCRC_1	9	95744000	97373000	1629	0
EOCRC_1	9	97373000	97408000	35	0
EOCRC_1	9	97408000	97409000	1	0
EOCRC_1	9	97409000	104267000	6858	0
EOCRC_1	9	104267000	104426000	159	0.584963
EOCRC_1	9	104426000	104440000	14	0.584963
EOCRC_1	9	104440000	107879000	3439	0
EOCRC_1	9	107879000	107920000	41	0
EOCRC_1	9	107920000	107932000	12	0
EOCRC_1	9	107932000	107965000	33	0
EOCRC_1	9	107965000	108183000	218	0
EOCRC_1	9	108183000	112218000	4035	0
EOCRC_1	9	112218000	112316000	98	0
EOCRC_1	9	112316000	112317000	1	0
EOCRC_1	9	112317000	113766000	1449	0
EOCRC_1	9	113766000	113803000	37	0
EOCRC_1	9	113803000	113804000	1	0
EOCRC_1	9	113804000	114077000	273	0
EOCRC_1	9	114077000	114325000	248	0.584963
EOCRC_1	9	114325000	119562000	5237	0
EOCRC_1	9	119562000	119796000	234	0
EOCRC_1	9	119796000	119801000	5	0
EOCRC_1	9	119801000	121377000	1576	0
EOCRC_1	9	121377000	121438000	61	0
EOCRC_1	9	121438000	124650000	3212	0
EOCRC_1	9	124650000	124675000	25	0
EOCRC_1	9	124675000	124682000	7	0
EOCRC_1	9	124682000	126795000	2113	0
EOCRC_1	9	126795000	126850000	55	0
EOCRC_1	9	126850000	129902000	3052	0
EOCRC_1	9	129902000	129969000	67	0
EOCRC_1	9	129969000	129983000	14	0
EOCRC_1	9	129983000	130363000	380	0
EOCRC_1	9	130363000	130585000	222	0.584963
EOCRC_1	9	130585000	130596000	11	0.584963
EOCRC_1	9	130596000	130786000	190	0
EOCRC_1	9	130786000	130962000	176	0.584963
EOCRC_1	9	130962000	130964000	2	0.584963
EOCRC_1	9	130964000	131005000	41	0
EOCRC_1	9	131005000	131399000	394	0.584963
EOCRC_1	9	131399000	131400000	1	0.584963
EOCRC_1	9	131400000	132565000	1165	0
EOCRC_1	9	132565000	132890000	325	0
EOCRC_1	9	132890000	132893000	3	0
EOCRC_1	9	132893000	133417000	524	0
EOCRC_1	9	133417000	133475000	58	0.584963
EOCRC_1	9	133475000	133480000	5	0.584963
EOCRC_1	9	133480000	134251000	771	0
EOCRC_1	9	134251000	134410000	159	0.584963
EOCRC_1	9	134410000	134434000	24	0.584963
EOCRC_1	9	134434000	136778000	2344	0
EOCRC_1	9	136778000	136821000	43	0
EOCRC_1	9	136821000	139665000	2844	0
EOCRC_1	9	139665000	140709000	1044	0.584963
EOCRC_1	9	140709000	140918000	209	0.584963
EOCRC_1	9	140918000	140919000	1	0.584963
EOCRC_1	9	140919000	141018000	99	0.584963
EOCRC_1	9	141018000	141213431	196	0.584963
EOCRC_1	10	0	130000	130	0
EOCRC_1	10	130000	134000	4	-1
EOCRC_1	10	134000	25601000	25467	0
EOCRC_1	10	25601000	25701000	100	0
EOCRC_1	10	25701000	25709000	8	0
EOCRC_1	10	25709000	27155000	1446	0
EOCRC_1	10	27155000	27530000	375	0
EOCRC_1	10	27530000	27532000	2	0
EOCRC_1	10	27532000	42606000	15074	0
EOCRC_1	10	42606000	44019000	1413	0.584963
EOCRC_1	10	44019000	44020000	1	0.584963
EOCRC_1	10	44020000	44401000	381	0.584963
EOCRC_1	10	44401000	44416000	15	0.584963
EOCRC_1	10	44416000	52298000	7882	0.584963
EOCRC_1	10	52298000	52301000	3	0.584963
EOCRC_1	10	52301000	52759000	458	0.584963
EOCRC_1	10	52759000	52762000	3	0.584963
EOCRC_1	10	52762000	55044000	2282	0.584963
EOCRC_1	10	55044000	55051000	7	0.584963
EOCRC_1	10	55051000	55536000	485	0.584963
EOCRC_1	10	55536000	55918000	382	0.584963
EOCRC_1	10	55918000	55948000	30	0.584963
EOCRC_1	10	55948000	56198000	250	0.584963
EOCRC_1	10	56198000	56201000	3	0.584963
EOCRC_1	10	56201000	57037000	836	0.584963
EOCRC_1	10	57037000	59382000	2345	0
EOCRC_1	10	59382000	59570000	188	0.584963
EOCRC_1	10	59570000	59572000	2	0.584963
EOCRC_1	10	59572000	59840000	268	0.584963
EOCRC_1	10	59840000	59844000	4	0.584963
EOCRC_1	10	59844000	60011000	167	0.584963
EOCRC_1	10	60011000	60344000	333	0.584963
EOCRC_1	10	60344000	60359000	15	0.584963
EOCRC_1	10	60359000	70332000	9973	0
EOCRC_1	10	70332000	70434000	102	0.584963
EOCRC_1	10	70434000	70439000	5	0.584963
EOCRC_1	10	70439000	73591000	3152	0
EOCRC_1	10	73591000	74070000	479	0
EOCRC_1	10	74070000	74073000	3	0
EOCRC_1	10	74073000	79213000	5140	0
EOCRC_1	10	79213000	79450000	237	0
EOCRC_1	10	79450000	79467000	17	0
EOCRC_1	10	79467000	88524000	9057	0
EOCRC_1	10	88524000	88867000	343	0
EOCRC_1	10	88867000	93332000	4465	0
EOCRC_1	10	93332000	93780000	448	0
EOCRC_1	10	93780000	98780000	5000	0
EOCRC_1	10	98780000	98904000	124	0
EOCRC_1	10	98904000	99369000	465	0
EOCRC_1	10	99369000	99479000	110	0
EOCRC_1	10	99479000	99491000	12	0
EOCRC_1	10	99491000	104596000	5105	0
EOCRC_1	10	104596000	105244000	648	0
EOCRC_1	10	105244000	107362000	2118	0
EOCRC_1	10	107362000	107565000	203	0
EOCRC_1	10	107565000	107567000	2	0
EOCRC_1	10	107567000	111763000	4196	0
EOCRC_1	10	111763000	111933000	170	0
EOCRC_1	10	111933000	111961000	28	0
EOCRC_1	10	111961000	135534747	23574	0
EOCRC_1	11	0	5603000	5603	0
EOCRC_1	11	5603000	5709000	106	0
EOCRC_1	11	5709000	5720000	11	0
EOCRC_1	11	5720000	14351000	8631	0
EOCRC_1	11	14351000	14543000	192	0
EOCRC_1	11	14543000	14558000	15	0
EOCRC_1	11	14558000	17007000	2449	0
EOCRC_1	11	17007000	17311000	304	0
EOCRC_1	11	17311000	17315000	4	0
EOCRC_1	11	17315000	24898000	7583	0
EOCRC_1	11	24898000	25186000	288	0
EOCRC_1	11	25186000	26821000	1635	0
EOCRC_1	11	26821000	26929000	108	0
EOCRC_1	11	26929000	26931000	2	0
EOCRC_1	11	26931000	44545000	17614	0
EOCRC_1	11	44545000	44631000	86	0
EOCRC_1	11	44631000	44648000	17	0
EOCRC_1	11	44648000	48689000	4041	0
EOCRC_1	11	48689000	49157000	468	0
EOCRC_1	11	49157000	56843000	7686	0
EOCRC_1	11	56843000	56985000	142	0
EOCRC_1	11	56985000	56994000	9	0
EOCRC_1	11	56994000	61682000	4688	0
EOCRC_1	11	61682000	61776000	94	0
EOCRC_1	11	61776000	61787000	11	0
EOCRC_1	11	61787000	63615000	1828	0
EOCRC_1	11	63615000	63781000	166	0
EOCRC_1	11	63781000	63804000	23	0
EOCRC_1	11	63804000	69958000	6154	0
EOCRC_1	11	69958000	69974000	16	0
EOCRC_1	11	69974000	69975000	1	0
EOCRC_1	11	69975000	76921000	6946	0
EOCRC_1	11	76921000	77122000	201	0
EOCRC_1	11	77122000	77123000	1	0
EOCRC_1	11	77123000	80756000	3633	0
EOCRC_1	11	80756000	80825000	69	0
EOCRC_1	11	80825000	80827000	2	0
EOCRC_1	11	80827000	98437000	17610	0
EOCRC_1	11	98437000	98593000	156	0
EOCRC_1	11	98593000	98612000	19	0
EOCRC_1	11	98612000	98713000	101	0
EOCRC_1	11	98713000	98928000	215	0
EOCRC_1	11	98928000	99466000	538	0
EOCRC_1	11	99466000	99544000	78	0
EOCRC_1	11	99544000	102071000	2527	0
EOCRC_1	11	102071000	102137000	66	0
EOCRC_1	11	102137000	102144000	7	0
EOCRC_1	11	102144000	106655000	4511	0
EOCRC_1	11	106655000	106687000	32	0
EOCRC_1	11	106687000	106714000	27	0
EOCRC_1	11	106714000	107538000	824	0
EOCRC_1	11	107538000	107679000	141	0
EOCRC_1	11	107679000	107682000	3	0
EOCRC_1	11	107682000	108977000	1295	0
EOCRC_1	11	108977000	109151000	174	0
EOCRC_1	11	109151000	109154000	3	0
EOCRC_1	11	109154000	118191000	9037	0
EOCRC_1	11	118191000	118390000	199	0
EOCRC_1	11	118390000	118403000	13	0
EOCRC_1	11	118403000	118479000	76	0
EOCRC_1	11	118479000	118557000	78	0
EOCRC_1	11	118557000	119402000	845	0
EOCRC_1	11	119402000	119517000	115	0
EOCRC_1	11	119517000	126569000	7052	0
EOCRC_1	11	126569000	126734000	165	0
EOCRC_1	11	126734000	130145000	3411	0
EOCRC_1	11	130145000	130249000	104	0
EOCRC_1	11	130249000	130258000	9	0
EOCRC_1	11	130258000	131110000	852	0
EOCRC_1	11	131110000	131119000	9	0
EOCRC_1	11	131119000	131160000	41	0
EOCRC_1	11	131160000	131166000	6	0
EOCRC_1	11	131166000	135006516	3841	0
EOCRC_1	12	0	11692000	11692	0
EOCRC_1	12	11692000	11743000	51	0
EOCRC_1	12	11743000	11752000	9	0
EOCRC_1	12	11752000	27036000	15284	0
EOCRC_1	12	27036000	27148000	112	0
EOCRC_1	12	27148000	27149000	1	0
EOCRC_1	12	27149000	29152000	2003	0
EOCRC_1	12	29152000	29281000	129	0
EOCRC_1	12	29281000	29295000	14	0
EOCRC_1	12	29295000	31526000	2231	0
EOCRC_1	12	31526000	31733000	207	0
EOCRC_1	12	31733000	31739000	6	0
EOCRC_1	12	31739000	32182000	443	0
EOCRC_1	12	32182000	32215000	33	0
EOCRC_1	12	32215000	33080000	865	0
EOCRC_1	12	33080000	33136000	56	0
EOCRC_1	12	33136000	41147000	8011	0
EOCRC_1	12	41147000	41192000	45	0
EOCRC_1	12	41192000	41198000	6	0
EOCRC_1	12	41198000	46122000	4924	0
EOCRC_1	12	46122000	46511000	389	0
EOCRC_1	12	46511000	46512000	1	0
EOCRC_1	12	46512000	47764000	1252	0
EOCRC_1	12	47764000	47801000	37	0
EOCRC_1	12	47801000	47805000	4	0
EOCRC_1	12	47805000	50787000	2982	0
EOCRC_1	12	50787000	50870000	83	0
EOCRC_1	12	50870000	50877000	7	0
EOCRC_1	12	50877000	51789000	912	0
EOCRC_1	12	51789000	51913000	124	0
EOCRC_1	12	51913000	51925000	12	0
EOCRC_1	12	51925000	52671000	746	0
EOCRC_1	12	52671000	52870000	199	0
EOCRC_1	12	52870000	52917000	47	0
EOCRC_1	12	52917000	56073000	3156	0
EOCRC_1	12	56073000	56762000	689	0
EOCRC_1	12	56762000	56775000	13	0
EOCRC_1	12	56775000	57066000	291	0
EOCRC_1	12	57066000	57291000	225	0
EOCRC_1	12	57291000	57292000	1	0
EOCRC_1	12	57292000	58073000	781	0
EOCRC_1	12	58073000	58360000	287	0
EOCRC_1	12	58360000	58367000	7	0
EOCRC_1	12	58367000	58855000	488	0
EOCRC_1	12	58855000	59218000	363	0
EOCRC_1	12	59218000	59273000	55	0
EOCRC_1	12	59273000	63468000	4195	0
EOCRC_1	12	63468000	63643000	175	0
EOCRC_1	12	63643000	63645000	2	0
EOCRC_1	12	63645000	65277000	1632	0
EOCRC_1	12	65277000	65334000	57	0
EOCRC_1	12	65334000	65337000	3	0
EOCRC_1	12	65337000	73296000	7959	0
EOCRC_1	12	73296000	73350000	54	0
EOCRC_1	12	73350000	73379000	29	0
EOCRC_1	12	73379000	75446000	2067	0
EOCRC_1	12	75446000	75556000	110	0
EOCRC_1	12	75556000	75565000	9	0
EOCRC_1	12	75565000	82694000	7129	0
EOCRC_1	12	82694000	82861000	167	0
EOCRC_1	12	82861000	82864000	3	0
EOCRC_1	12	82864000	120420000	37556	0
EOCRC_1	12	120420000	120550000	130	0
EOCRC_1	12	120550000	126764000	6214	0
EOCRC_1	12	126764000	127070000	306	0
EOCRC_1	12	127070000	133851895	6782	0
EOCRC_1	13	0	19664000	19664	0
EOCRC_1	13	19664000	19743000	79	0
EOCRC_1	13	19743000	23335000	3592	0
EOCRC_1	13	23335000	23485000	150	0
EOCRC_1	13	23485000	24094000	609	0
EOCRC_1	13	24094000	24161000	67	0
EOCRC_1	13	24161000	24174000	13	0
EOCRC_1	13	24174000	29938000	5764	0
EOCRC_1	13	29938000	29967000	29	0
EOCRC_1	13	29967000	29970000	3	0
EOCRC_1	13	29970000	30500000	530	0
EOCRC_1	13	30500000	30685000	185	0
EOCRC_1	13	30685000	30778000	93	0
EOCRC_1	13	30778000	30988000	210	0
EOCRC_1	13	30988000	31797000	809	0
EOCRC_1	13	31797000	31934000	137	0
EOCRC_1	13	31934000	31941000	7	0
EOCRC_1	13	31941000	32178000	237	0
EOCRC_1	13	32178000	32217000	39	0
EOCRC_1	13	32217000	32218000	1	0
EOCRC_1	13	32218000	32464000	246	0
EOCRC_1	13	32464000	32473000	9	0
EOCRC_1	13	32473000	38093000	5620	0
EOCRC_1	13	38093000	38201000	108	0
EOCRC_1	13	38201000	41875000	3674	0
EOCRC_1	13	41875000	41981000	106	0
EOCRC_1	13	41981000	47486000	5505	0
EOCRC_1	13	47486000	47534000	48	0
EOCRC_1	13	47534000	47542000	8	0
EOCRC_1	13	47542000	52505000	4963	0
EOCRC_1	13	52505000	52544000	39	0
EOCRC_1	13	52544000	52554000	10	0
EOCRC_1	13	52554000	53228000	674	0
EOCRC_1	13	53228000	53331000	103	0
EOCRC_1	13	53331000	53336000	5	0
EOCRC_1	13	53336000	53338000	2	0
EOCRC_1	13	53338000	59215000	5877	0
EOCRC_1	13	59215000	59295000	80	0
EOCRC_1	13	59295000	59303000	8	0
EOCRC_1	13	59303000	59898000	595	0
EOCRC_1	13	59898000	59926000	28	0
EOCRC_1	13	59926000	60162000	236	0
EOCRC_1	13	60162000	60924000	762	0
EOCRC_1	13	60924000	60931000	7	0
EOCRC_1	13	60931000	62158000	1227	0
EOCRC_1	13	62158000	62773000	615	0
EOCRC_1	13	62773000	62799000	26	0
EOCRC_1	13	62799000	69126000	6327	0
EOCRC_1	13	69126000	69206000	80	0
EOCRC_1	13	69206000	74080000	4874	0
EOCRC_1	13	74080000	74189000	109	0
EOCRC_1	13	74189000	75260000	1071	0
EOCRC_1	13	75260000	75338000	78	0
EOCRC_1	13	75338000	75354000	16	0
EOCRC_1	13	75354000	75879000	525	0
EOCRC_1	13	75879000	75979000	100	0
EOCRC_1	13	75979000	75983000	4	0
EOCRC_1	13	75983000	76093000	110	0
EOCRC_1	13	76093000	76313000	220	0
EOCRC_1	13	76313000	76314000	1	0
EOCRC_1	13	76314000	76678000	364	0
EOCRC_1	13	76678000	76713000	35	0
EOCRC_1	13	76713000	76720000	7	0
EOCRC_1	13	76720000	77620000	900	0
EOCRC_1	13	77620000	77972000	352	0
EOCRC_1	13	77972000	77983000	11	0
EOCRC_1	13	77983000	82600000	4617	0
EOCRC_1	13	82600000	82834000	234	0
EOCRC_1	13	82834000	82851000	17	0
EOCRC_1	13	82851000	84280000	1429	0
EOCRC_1	13	84280000	84447000	167	0
EOCRC_1	13	84447000	84488000	41	0
EOCRC_1	13	84488000	85402000	914	0
EOCRC_1	13	85402000	85470000	68	0
EOCRC_1	13	85470000	85475000	5	0
EOCRC_1	13	85475000	85613000	138	0
EOCRC_1	13	85613000	85859000	246	0
EOCRC_1	13	85859000	85878000	19	0
EOCRC_1	13	85878000	86690000	812	0
EOCRC_1	13	86690000	86951000	261	0
EOCRC_1	13	86951000	86954000	3	0
EOCRC_1	13	86954000	88975000	2021	0
EOCRC_1	13	88975000	89289000	314	0
EOCRC_1	13	89289000	89301000	12	0
EOCRC_1	13	89301000	97764000	8463	0
EOCRC_1	13	97764000	97942000	178	0
EOCRC_1	13	97942000	101274000	3332	0
EOCRC_1	13	101274000	101336000	62	0
EOCRC_1	13	101336000	101371000	35	0
EOCRC_1	13	101371000	104417000	3046	0
EOCRC_1	13	104417000	104541000	124	0
EOCRC_1	13	104541000	104557000	16	0
EOCRC_1	13	104557000	104756000	199	0
EOCRC_1	13	104756000	105405000	649	0
EOCRC_1	13	105405000	105459000	54	0
EOCRC_1	13	105459000	105461000	2	0
EOCRC_1	13	105461000	105511000	50	0
EOCRC_1	13	105511000	105562000	51	0
EOCRC_1	13	105562000	105564000	2	0
EOCRC_1	13	105564000	105714000	150	0
EOCRC_1	13	105714000	105754000	40	0
EOCRC_1	13	105754000	106420000	666	0
EOCRC_1	13	106420000	106478000	58	0
EOCRC_1	13	106478000	106489000	11	0
EOCRC_1	13	106489000	106933000	444	0
EOCRC_1	13	106933000	107092000	159	0
EOCRC_1	13	107092000	107103000	11	0
EOCRC_1	13	107103000	114007000	6904	0
EOCRC_1	13	114007000	114094000	87	0
EOCRC_1	13	114094000	114097000	3	0
EOCRC_1	1	0	1238000	1238	0
EOCRC_1	1	1238000	1364000	126	0
EOCRC_1	1	1364000	4448000	3084	0
EOCRC_1	1	4448000	4605000	157	0
EOCRC_1	1	4605000	4632000	27	0
EOCRC_1	1	4632000	7936000	3304	0
EOCRC_1	1	7936000	8193000	257	0
EOCRC_1	1	8193000	8199000	6	0
EOCRC_1	1	8199000	21029000	12830	0
EOCRC_1	1	21029000	21637000	608	0
EOCRC_1	1	21637000	26281000	4644	0
EOCRC_1	1	26281000	26340000	59	0
EOCRC_1	1	26340000	26342000	2	0
EOCRC_1	1	26342000	33230000	6888	0
EOCRC_1	1	33230000	33435000	205	0
EOCRC_1	1	33435000	33459000	24	0
EOCRC_1	1	33459000	38198000	4739	0
EOCRC_1	1	38198000	38396000	198	0
EOCRC_1	1	38396000	38411000	15	0
EOCRC_1	1	38411000	44024000	5613	0
EOCRC_1	1	44024000	44184000	160	0
EOCRC_1	1	44184000	44197000	13	0
EOCRC_1	1	44197000	44249000	52	0
EOCRC_1	1	44249000	44565000	316	0
EOCRC_1	1	44565000	44583000	18	0
EOCRC_1	1	44583000	45278000	695	0
EOCRC_1	1	45278000	45498000	220	0
EOCRC_1	1	45498000	45501000	3	0
EOCRC_1	1	45501000	48264000	2763	0
EOCRC_1	1	48264000	48431000	167	0
EOCRC_1	1	48431000	48476000	45	0
EOCRC_1	1	48476000	52573000	4097	0
EOCRC_1	1	52573000	53017000	444	0
EOCRC_1	1	53017000	53021000	4	0
EOCRC_1	1	53021000	68081000	15060	0
EOCRC_1	1	68081000	68382000	301	0
EOCRC_1	1	68382000	68385000	3	0
EOCRC_1	1	68385000	84003000	15618	0
EOCRC_1	1	84003000	84265000	262	0
EOCRC_1	1	84265000	84320000	55	0
EOCRC_1	1	84320000	85787000	1467	0
EOCRC_1	1	85787000	85932000	145	0
EOCRC_1	1	85932000	85939000	7	0
EOCRC_1	1	85939000	100644000	14705	0
EOCRC_1	1	100644000	100744000	100	0
EOCRC_1	1	100744000	112598000	11854	0
EOCRC_1	1	112598000	112806000	208	0
EOCRC_1	1	112806000	112856000	50	0
EOCRC_1	1	112856000	112940000	84	0
EOCRC_1	1	112940000	113017000	77	0
EOCRC_1	1	113017000	113021000	4	0
EOCRC_1	1	113021000	113825000	804	0
EOCRC_1	1	113825000	114555000	730	0
EOCRC_1	1	114555000	151818000	37263	0
EOCRC_1	1	151818000	152129000	311	0
EOCRC_1	1	152129000	152133000	4	0
EOCRC_1	1	152133000	154426000	2293	0
EOCRC_1	1	154426000	154688000	262	0
EOCRC_1	1	154688000	154691000	3	0
EOCRC_1	1	154691000	157925000	3234	0
EOCRC_1	1	157925000	158025000	100	0
EOCRC_1	1	158025000	179069000	21044	0
EOCRC_1	1	179069000	179663000	594	0
EOCRC_1	1	179663000	179677000	14	0
EOCRC_1	1	179677000	193535000	13858	0
EOCRC_1	1	193535000	193679000	144	0
EOCRC_1	1	193679000	193685000	6	0
EOCRC_1	1	193685000	210376000	16691	0
EOCRC_1	1	210376000	210484000	108	0
EOCRC_1	1	210484000	222768000	12284	0
EOCRC_1	1	222768000	222962000	194	0
EOCRC_1	1	222962000	222963000	1	0
EOCRC_1	1	222963000	235912000	12949	0
EOCRC_1	1	235912000	236089000	177	0
EOCRC_1	1	236089000	236441000	352	0
EOCRC_1	1	236441000	236540000	99	0
EOCRC_1	1	236540000	249250621	12711	0
EOCRC_1	2	0	29049000	29049	0
EOCRC_1	2	29049000	29180000	131	0
EOCRC_1	2	29180000	29181000	1	0
EOCRC_1	2	29181000	61911000	32730	0
EOCRC_1	2	61911000	62587000	676	0
EOCRC_1	2	62587000	62609000	22	0
EOCRC_1	2	62609000	108159000	45550	0
EOCRC_1	2	108159000	108297000	138	0
EOCRC_1	2	108297000	108302000	5	0
EOCRC_1	2	108302000	108909000	607	0
EOCRC_1	2	108909000	109511000	602	0
EOCRC_1	2	109511000	109542000	31	0
EOCRC_1	2	109542000	165869000	56327	0
EOCRC_1	2	165869000	166003000	134	0
EOCRC_1	2	166003000	166005000	2	0
EOCRC_1	2	166005000	172057000	6052	0
EOCRC_1	2	172057000	172176000	119	0
EOCRC_1	2	172176000	172212000	36	0
EOCRC_1	2	172212000	173037000	825	0
EOCRC_1	2	173037000	173650000	613	0
EOCRC_1	2	173650000	173655000	5	0
EOCRC_1	2	173655000	204457000	30802	0
EOCRC_1	2	204457000	204717000	260	0
EOCRC_1	2	204717000	211787000	7070	0
EOCRC_1	2	211787000	212083000	296	0
EOCRC_1	2	212083000	212094000	11	0
EOCRC_1	2	212094000	217156000	5062	0
EOCRC_1	2	217156000	217398000	242	0
EOCRC_1	2	217398000	217422000	24	0
EOCRC_1	2	217422000	237016000	19594	0
EOCRC_1	2	237016000	237147000	131	0
EOCRC_1	2	237147000	243199373	6053	0
EOCRC_1	3	0	9375000	9375	0
EOCRC_1	3	9375000	9747000	372	0
EOCRC_1	3	9747000	9750000	3	0
EOCRC_1	3	9750000	66484000	56734	0
EOCRC_1	3	66484000	66578000	94	0
EOCRC_1	3	66578000	66579000	1	0
EOCRC_1	3	66579000	71363000	4784	0
EOCRC_1	3	71363000	71398000	35	0
EOCRC_1	3	71398000	78282000	6884	0
EOCRC_1	3	78282000	78337000	55	0
EOCRC_1	3	78337000	78340000	3	0
EOCRC_1	3	78340000	112657000	34317	0
EOCRC_1	3	112657000	112824000	167	0
EOCRC_1	3	112824000	112826000	2	0
EOCRC_1	3	112826000	114266000	1440	0
EOCRC_1	3	114266000	114559000	293	0
EOCRC_1	3	114559000	114561000	2	0
EOCRC_1	3	114561000	118221000	3660	0
EOCRC_1	3	118221000	118493000	272	0
EOCRC_1	3	118493000	118494000	1	0
EOCRC_1	3	118494000	127231000	8737	0
EOCRC_1	3	127231000	127411000	180	0
EOCRC_1	3	127411000	138379000	10968	0
EOCRC_1	3	138379000	139751000	1372	0
EOCRC_1	3	139751000	139766000	15	0
EOCRC_1	3	139766000	141625000	1859	0
EOCRC_1	3	141625000	141896000	271	0
EOCRC_1	3	141896000	141901000	5	0
EOCRC_1	3	141901000	172514000	30613	0
EOCRC_1	3	172514000	172546000	32	0
EOCRC_1	3	172546000	172635000	89	0
EOCRC_1	3	172635000	172658000	23	0
EOCRC_1	3	172658000	173472000	814	0
EOCRC_1	3	173472000	173923000	451	0
EOCRC_1	3	173923000	173943000	20	0
EOCRC_1	3	173943000	177440000	3497	0
EOCRC_1	3	177440000	177481000	41	0
EOCRC_1	3	177481000	177482000	1	0
EOCRC_1	3	177482000	178715000	1233	0
EOCRC_1	3	178715000	178797000	82	0
EOCRC_1	3	178797000	190226000	11429	0
EOCRC_1	3	190226000	190306000	80	0
EOCRC_1	3	190306000	198022430	7717	0
EOCRC_1	4	0	42000	42	0
EOCRC_1	4	42000	72000	30	0
EOCRC_1	4	72000	26567000	26495	0
EOCRC_1	4	26567000	26814000	247	0
EOCRC_1	4	26814000	26817000	3	0
EOCRC_1	4	26817000	31196000	4379	0
EOCRC_1	4	31196000	31310000	114	0
EOCRC_1	4	31310000	31312000	2	0
EOCRC_1	4	31312000	32891000	1579	0
EOCRC_1	4	32891000	32943000	52	0
EOCRC_1	4	32943000	32947000	4	0
EOCRC_1	4	32947000	41897000	8950	0
EOCRC_1	4	41897000	42098000	201	0
EOCRC_1	4	42098000	42108000	10	0
EOCRC_1	4	42108000	44067000	1959	0
EOCRC_1	4	44067000	44379000	312	0
EOCRC_1	4	44379000	44411000	32	0
EOCRC_1	4	44411000	61139000	16728	0
