LOCRC_2	3	38540000	42670000	413	0
LOCRC_2	3	42670000	44940000	227	0
LOCRC_2	3	44940000	45120000	18	0
LOCRC_2	3	45120000	47660000	254	0
LOCRC_2	3	47660000	47890000	23	0
LOCRC_2	3	47890000	57880000	999	0
LOCRC_2	3	57880000	62110000	423	0
LOCRC_2	3	62110000	62160000	5	0
LOCRC_2	3	62160000	100940000	3878	0
LOCRC_2	5	174950000	180915260	597	0
LOCRC_2	6	0	44400000	4440	0
LOCRC_2	6	44400000	62890000	1849	0
LOCRC_2	6	62890000	64770000	188	0
LOCRC_2	6	64770000	89860000	2509	0
LOCRC_2	6	89860000	90670000	81	0
LOCRC_2	6	90670000	97050000	638	0
LOCRC_2	6	97050000	149540000	5249	0
LOCRC_2	6	149540000	171115067	2158	0
LOCRC_2	7	0	7100000	710	0
LOCRC_2	7	7100000	30410000	2331	0
LOCRC_2	7	30410000	31560000	115	0
LOCRC_2	7	31560000	43670000	1211	0
LOCRC_2	7	43670000	76970000	3330	0
LOCRC_2	7	76970000	96820000	1985	0
LOCRC_2	7	96820000	159138663	6232	0
LOCRC_2	8	0	21920000	2192	0
LOCRC_2	8	21920000	21970000	5	0
LOCRC_2	8	21970000	22000000	3	0
LOCRC_2	8	22000000	39680000	1768	0
LOCRC_2	8	39680000	67090000	2741	0
LOCRC_2	8	67090000	70470000	338	0
LOCRC_2	8	70470000	70560000	9	0
LOCRC_2	8	70560000	86550000	1599	0
LOCRC_2	8	86550000	86840000	29	0
LOCRC_2	8	86840000	93110000	627	0
LOCRC_2	8	93110000	98670000	556	0
LOCRC_2	8	98670000	99050000	38	0
LOCRC_2	8	99050000	110490000	1144	0
LOCRC_2	8	110490000	110620000	13	0
LOCRC_2	8	110620000	120420000	980	0
LOCRC_2	8	120420000	133030000	1261	0
LOCRC_2	8	133030000	133050000	2	0
LOCRC_2	8	133050000	133080000	3	0
LOCRC_2	8	133080000	146364022	1329	0
LOCRC_2	9	0	17770000	1777	0
LOCRC_2	9	17770000	32530000	1476	0
LOCRC_2	9	32530000	37780000	525	0
LOCRC_2	9	37780000	37890000	11	0
LOCRC_2	9	37890000	72040000	3415	0
LOCRC_2	9	72040000	72380000	34	0
LOCRC_2	9	72380000	115820000	4344	0
LOCRC_2	9	115820000	123150000	733	0
LOCRC_2	9	123150000	130090000	694	0
LOCRC_2	9	130090000	141213431	1113	0
LOCRC_2	10	0	15410000	1541	0
LOCRC_2	10	15410000	43020000	2761	0
LOCRC_2	10	43020000	52910000	989	0
LOCRC_2	10	52910000	63520000	1061	-1
LOCRC_2	10	63520000	64000000	48	0
LOCRC_2	10	64000000	75610000	1161	0
LOCRC_2	10	75610000	98350000	2274	0
LOCRC_2	10	98350000	105840000	749	0
LOCRC_2	10	105840000	116740000	1090	0
LOCRC_2	10	116740000	135534747	1880	0
LOCRC_2	11	0	1600000	160	0
LOCRC_2	11	1600000	1660000	6	0
LOCRC_2	11	1660000	8470000	681	0
LOCRC_2	11	8470000	8670000	20	0
LOCRC_2	11	8670000	18260000	959	0
LOCRC_2	11	18260000	18320000	6	0
LOCRC_2	11	18320000	18400000	8	0
LOCRC_2	11	18400000	20950000	255	0
LOCRC_2	11	20950000	32790000	1184	-1
LOCRC_2	11	32790000	34120000	133	0
LOCRC_2	11	34120000	34140000	2	0
LOCRC_2	11	34140000	43880000	974	0
LOCRC_2	11	43880000	47640000	376	0
LOCRC_2	11	47640000	49230000	159	0
LOCRC_2	11	49230000	61050000	1182	0
LOCRC_2	11	61050000	61290000	24	0
LOCRC_2	11	61290000	63300000	201	0
LOCRC_2	11	63300000	64090000	79	0
LOCRC_2	11	64090000	76150000	1206	0
LOCRC_2	11	76150000	76270000	12	0
LOCRC_2	11	76270000	77960000	169	0
LOCRC_2	11	77960000	111500000	3354	0
LOCRC_2	11	111500000	113550000	205	0
LOCRC_2	11	113550000	113810000	26	0
LOCRC_2	11	113810000	135006516	2120	0
LOCRC_2	12	0	140000	14	0
LOCRC_2	3	100940000	101240000	30	0
LOCRC_2	3	101240000	124140000	2290	0
LOCRC_2	3	124140000	124220000	8	0
LOCRC_2	3	124220000	129320000	510	0
LOCRC_2	3	129320000	182700000	5338	0
LOCRC_2	3	182700000	197340000	1464	0
LOCRC_2	3	197340000	197520000	18	0
LOCRC_2	3	197520000	197580000	6	0
LOCRC_2	3	197580000	198022430	45	0
LOCRC_2	4	0	9260000	926	0
LOCRC_2	4	9260000	9500000	24	0
LOCRC_2	4	9500000	10570000	107	0
LOCRC_2	4	10570000	183370000	17280	0
LOCRC_2	4	183370000	191154276	779	0
LOCRC_2	5	0	34030000	3403	0
LOCRC_2	5	34030000	34200000	17	0
LOCRC_2	5	34200000	57800000	2360	0
LOCRC_2	5	57800000	57820000	2	0
LOCRC_2	5	57820000	64450000	663	-1
LOCRC_2	5	64450000	64460000	1	0
LOCRC_2	5	64460000	68540000	408	0
LOCRC_2	5	68540000	69770000	123	0
LOCRC_2	5	69770000	70770000	100	0
LOCRC_2	5	70770000	80770000	1000	0
LOCRC_2	5	80770000	90040000	927	0
LOCRC_2	5	90040000	90450000	41	0
LOCRC_2	5	90450000	101570000	1112	0
LOCRC_2	5	101570000	112120000	1055	-1
LOCRC_2	5	112120000	118300000	618	0
LOCRC_2	5	118300000	131150000	1285	0
LOCRC_2	5	131150000	131220000	7	-1
LOCRC_2	5	131220000	131240000	2	0
LOCRC_2	5	131240000	134990000	375	0
LOCRC_2	5	134990000	135130000	14	0
LOCRC_2	5	135130000	135140000	1	-2
LOCRC_2	5	135140000	156990000	2185	0
LOCRC_2	5	156990000	158640000	165	0
LOCRC_2	5	158640000	160110000	147	0
LOCRC_2	5	160110000	161290000	118	0
LOCRC_2	5	161290000	174950000	1366	0
LOCRC_2	13	113190000	113210000	2	0
LOCRC_2	13	113210000	115169878	196	0
LOCRC_2	14	0	19110000	1911	0
LOCRC_2	14	19110000	20350000	124	0
LOCRC_2	14	20350000	26910000	656	0
LOCRC_2	14	26910000	64380000	3747	0
LOCRC_2	14	64380000	107349540	4297	0
LOCRC_2	15	0	44480000	4448	0
LOCRC_2	15	44480000	49660000	518	0
LOCRC_2	15	49660000	49890000	23	-1
LOCRC_2	15	49890000	49900000	1	0
LOCRC_2	15	49900000	62640000	1274	0
LOCRC_2	15	62640000	102180000	3954	0
LOCRC_2	15	102180000	102520000	34	0
LOCRC_2	15	102520000	102531392	2	0
LOCRC_2	16	0	16300000	1630	0
LOCRC_2	16	16300000	18540000	224	0
LOCRC_2	16	18540000	29330000	1079	0
LOCRC_2	16	29330000	30310000	98	0
LOCRC_2	16	30310000	30380000	7	0
LOCRC_2	16	30380000	47480000	1710	0
LOCRC_2	16	47480000	47590000	11	-1
LOCRC_2	16	47590000	48120000	53	-1
LOCRC_2	16	48120000	55720000	760	0
LOCRC_2	16	55720000	70970000	1525	0
LOCRC_2	16	70970000	71420000	45	0
LOCRC_2	16	71420000	71940000	52	0
LOCRC_2	16	71940000	90354753	1842	0
LOCRC_2	17	0	45640000	4564	0
LOCRC_2	17	45640000	45710000	7	0
LOCRC_2	17	45710000	45880000	17	0
LOCRC_2	17	45880000	54570000	869	0
LOCRC_2	17	54570000	63640000	907	0
LOCRC_2	17	63640000	81195210	1756	0
LOCRC_2	1	0	10000	1	0
LOCRC_2	1	10000	1460000	145	0
LOCRC_2	1	1460000	26510000	2505	0
LOCRC_2	1	26510000	26680000	17	0
LOCRC_2	1	26680000	36750000	1007	0
LOCRC_2	19	0	60000	6	0
LOCRC_2	19	60000	210000	15	0
LOCRC_2	19	210000	19340000	1913	0
LOCRC_2	19	19340000	19950000	61	0
LOCRC_2	19	19950000	19960000	1	0
LOCRC_2	19	19960000	20110000	15	0
LOCRC_2	19	20110000	20210000	10	0
LOCRC_2	19	20210000	34820000	1461	0
LOCRC_2	19	34820000	34960000	14	0
LOCRC_2	19	34960000	50080000	1512	0
LOCRC_2	19	50080000	50150000	7	0
LOCRC_2	19	50150000	50170000	2	0
LOCRC_2	19	50170000	55150000	498	0
LOCRC_2	19	55150000	55290000	14	0
LOCRC_2	19	55290000	55300000	1	0
LOCRC_2	19	55300000	59128983	383	0
LOCRC_2	20	0	6190000	619	0
LOCRC_2	20	6190000	17390000	1120	0
LOCRC_2	20	17390000	17620000	23	0
LOCRC_2	20	17620000	18550000	93	0
LOCRC_2	20	18550000	31350000	1280	0
LOCRC_2	20	31350000	31550000	20	0
LOCRC_2	20	31550000	33860000	231	0
LOCRC_2	20	33860000	33880000	2	0
LOCRC_2	20	33880000	33970000	9	0
LOCRC_2	20	33970000	50000000	1603	0
LOCRC_2	20	50000000	56800000	680	0
LOCRC_2	20	56800000	56850000	5	0
LOCRC_2	20	56850000	57030000	18	0
LOCRC_2	20	57030000	63025520	600	0
LOCRC_2	21	0	27050000	2705	0
LOCRC_2	21	27050000	42090000	1504	0
LOCRC_2	21	42090000	45940000	385	0
LOCRC_2	21	45940000	46030000	9	0
LOCRC_2	21	46030000	47570000	154	0
LOCRC_2	21	47570000	48129895	56	0
LOCRC_2	22	0	16090000	1609	0
LOCRC_2	22	16090000	16890000	80	0
LOCRC_2	22	16890000	19360000	247	0
LOCRC_2	22	19360000	19400000	4	0
LOCRC_2	22	19400000	19440000	4	0
LOCRC_2	22	19440000	41990000	2255	0
LOCRC_2	22	41990000	42580000	59	0
LOCRC_2	12	140000	1950000	181	0.584963
LOCRC_2	12	1950000	2010000	6	0.584963
LOCRC_2	12	2010000	2120000	11	0.584963
LOCRC_2	12	2120000	2160000	4	0.584963
LOCRC_2	12	2160000	6040000	388	0.584963
LOCRC_2	12	6040000	6050000	1	0.584963
LOCRC_2	12	6050000	7450000	140	0
LOCRC_2	12	7450000	11340000	389	0.584963
LOCRC_2	12	11340000	11410000	7	0
LOCRC_2	12	11410000	11550000	14	0
LOCRC_2	12	11550000	11900000	35	0
LOCRC_2	12	11900000	15270000	337	0.584963
LOCRC_2	12	15270000	56550000	4128	0
LOCRC_2	12	56550000	57150000	60	0.584963
LOCRC_2	12	57150000	95410000	3826	0
LOCRC_2	12	95410000	96910000	150	0.584963
LOCRC_2	12	96910000	98840000	193	0
LOCRC_2	12	98840000	108000000	916	0.584963
LOCRC_2	12	108000000	110850000	285	0.584963
LOCRC_2	12	110850000	110860000	1	0.584963
LOCRC_2	12	110860000	110960000	10	0
LOCRC_2	12	110960000	133690000	2273	0.584963
LOCRC_2	12	133690000	133851895	17	0.584963
LOCRC_2	13	0	21000000	2100	0
LOCRC_2	13	21000000	21220000	22	0
LOCRC_2	13	21220000	21270000	5	0
LOCRC_2	13	21270000	28640000	737	0
LOCRC_2	13	28640000	28880000	24	0
LOCRC_2	13	28880000	29060000	18	0
LOCRC_2	13	29060000	32870000	381	0
LOCRC_2	13	32870000	32890000	2	0
LOCRC_2	13	32890000	33090000	20	0
LOCRC_2	13	33090000	53410000	2032	0
LOCRC_2	13	53410000	74530000	2112	0
LOCRC_2	13	74530000	74570000	4	0
LOCRC_2	13	74570000	77730000	316	0
LOCRC_2	13	77730000	78240000	51	0
LOCRC_2	13	78240000	78470000	23	0
LOCRC_2	13	78470000	113190000	3472	0
LOCRC_2	18	0	30510000	3051	0
LOCRC_2	18	30510000	31230000	72	-1
LOCRC_2	22	42580000	51304566	873	0
LOCRC_2	18	31240000	78010000	4677	0
LOCRC_2	18	78010000	78077248	7	0
LOCRC_2	18	31230000	31240000	1	0
LOCRC_3	5	50100000	180915260	13082	0
LOCRC_3	6	370000	32280000	3191	-1
LOCRC_3	5	34750000	50100000	1535	0
LOCRC_3	6	37640000	38680000	104	-1
LOCRC_3	6	38680000	38690000	1	0
LOCRC_3	6	38690000	38890000	20	0
LOCRC_3	6	32280000	37640000	536	-1
LOCRC_3	7	0	72300000	7230	0
LOCRC_3	7	72300000	73090000	79	0
LOCRC_3	7	73090000	73110000	2	0
LOCRC_3	7	73110000	76790000	368	0
LOCRC_3	7	76790000	98780000	2199	0
LOCRC_3	7	98780000	99040000	26	0
LOCRC_3	7	99040000	99330000	29	0
LOCRC_3	7	99330000	105020000	569	0
LOCRC_3	6	38890000	42190000	330	-1
LOCRC_3	6	42190000	42610000	42	0
LOCRC_3	6	42610000	135710000	9310	-1
LOCRC_3	6	135710000	135830000	12	0
LOCRC_3	6	135830000	171115067	3529	-1
LOCRC_3	8	0	10000	1	-1
LOCRC_3	8	10000	7190000	718	-1
LOCRC_3	8	7190000	7400000	21	0
LOCRC_3	8	7400000	41170000	3377	-1
LOCRC_3	8	41170000	41600000	43	0
LOCRC_3	8	41600000	41680000	8	0.584963
LOCRC_3	1	0	36300000	3630	0
LOCRC_3	1	36300000	36530000	23	0
LOCRC_3	7	105020000	105130000	11	0
LOCRC_3	7	105130000	105600000	47	0
LOCRC_3	7	105600000	141900000	3630	0
LOCRC_3	7	141900000	141930000	3	1.321928
LOCRC_3	7	141930000	159138663	1721	0
LOCRC_3	1	74820000	74830000	1	0
LOCRC_3	1	74830000	90060000	1523	0
LOCRC_3	1	90060000	92720000	266	0
LOCRC_3	6	0	370000	37	0
LOCRC_3	1	93110000	100590000	748	0
LOCRC_3	1	100590000	100820000	23	0
LOCRC_3	1	100820000	100900000	8	0
LOCRC_3	1	100900000	104110000	321	0
LOCRC_3	1	104110000	104300000	19	0.584963
LOCRC_3	1	104300000	147130000	4283	0
LOCRC_3	1	147130000	149840000	271	0
LOCRC_3	1	149840000	152070000	223	0
LOCRC_3	1	152070000	152330000	26	0.584963
LOCRC_3	1	152330000	154370000	204	0
LOCRC_3	1	154370000	156200000	183	0
LOCRC_3	1	156200000	173490000	1729	0
LOCRC_3	1	173490000	175050000	156	0
LOCRC_3	1	175050000	175080000	3	0
LOCRC_3	1	175080000	185870000	1079	0
LOCRC_3	1	185870000	197410000	1154	0
LOCRC_3	1	197410000	220090000	2268	0
LOCRC_3	1	220090000	220240000	15	0
LOCRC_3	1	220240000	220320000	8	0
LOCRC_3	1	220320000	248220000	2790	0
LOCRC_3	1	248220000	248850000	63	0.584963
LOCRC_3	1	248850000	249250621	41	0
LOCRC_3	2	0	56220000	5622	-1
LOCRC_3	2	56220000	65320000	910	0
LOCRC_3	2	65320000	66590000	127	-1
LOCRC_3	2	66590000	96510000	2992	0
LOCRC_3	2	96510000	96660000	15	0.584963
LOCRC_3	2	96660000	97680000	102	0
LOCRC_3	2	97680000	97750000	7	0
LOCRC_3	2	97750000	98260000	51	0
LOCRC_3	2	98260000	98390000	13	0
LOCRC_3	2	98390000	98700000	31	0
LOCRC_3	2	98700000	131870000	3317	0
LOCRC_3	2	131870000	132300000	43	0
LOCRC_3	2	132300000	138160000	586	0
LOCRC_3	2	138160000	162490000	2433	0
LOCRC_3	2	162490000	162560000	7	0
LOCRC_3	2	162560000	162570000	1	1.321928
LOCRC_3	2	162570000	162620000	5	0
LOCRC_3	1	92720000	93110000	39	0
LOCRC_3	2	170600000	186640000	1604	0
LOCRC_3	2	186640000	187380000	74	1
LOCRC_3	2	187380000	187450000	7	0
LOCRC_3	2	187450000	196600000	915	0
LOCRC_3	2	196600000	243199373	4660	0
LOCRC_3	3	0	32020000	3202	0
LOCRC_3	3	32020000	32040000	2	1
LOCRC_3	3	32040000	47550000	1551	0
LOCRC_3	3	47550000	49730000	218	0
LOCRC_3	3	49730000	81590000	3186	0
LOCRC_3	3	81590000	81620000	3	0
LOCRC_3	3	81620000	81700000	8	0.584963
LOCRC_3	3	81700000	85150000	345	0
LOCRC_3	3	85150000	97830000	1268	0
LOCRC_3	3	97830000	97850000	2	0
LOCRC_3	3	97850000	98220000	37	1
LOCRC_3	3	98220000	98470000	25	0
LOCRC_3	3	98470000	113450000	1498	0
LOCRC_3	3	113450000	153990000	4054	0
LOCRC_3	3	153990000	154030000	4	0.584963
LOCRC_3	3	154030000	164690000	1066	0
LOCRC_3	3	164690000	164770000	8	0.584963
LOCRC_3	3	164770000	198022430	3326	0
LOCRC_3	4	0	50000	5	0
LOCRC_3	4	50000	270000	22	0
LOCRC_3	4	270000	1080000	81	0
LOCRC_3	4	1080000	1390000	31	0
LOCRC_3	4	1390000	8950000	756	0
LOCRC_3	4	8950000	9370000	42	0
LOCRC_3	4	9370000	69520000	6015	0
LOCRC_3	4	69520000	70370000	85	0.584963
LOCRC_3	4	70370000	70390000	2	0
LOCRC_3	4	70390000	190390000	12000	0
LOCRC_3	4	190390000	191020000	63	0
LOCRC_3	4	191020000	191154276	14	0
LOCRC_3	5	0	14470000	1447	0
LOCRC_3	5	14470000	14700000	23	0
LOCRC_3	5	14700000	34750000	2005	0
LOCRC_3	14	45630000	60340000	1471	-1
LOCRC_3	14	60340000	60390000	5	0
LOCRC_3	14	60390000	60620000	23	0
LOCRC_3	14	60620000	96970000	3635	-1
LOCRC_3	14	96970000	97010000	4	0
LOCRC_3	14	97010000	101380000	437	-1
LOCRC_3	14	101380000	101390000	1	0
LOCRC_3	14	101390000	101460000	7	0
LOCRC_3	14	101460000	101480000	2	0
LOCRC_3	14	101480000	106000000	452	-1
LOCRC_3	14	106000000	107349540	135	0
LOCRC_3	15	0	25210000	2521	0
LOCRC_3	15	25210000	25960000	75	-1
LOCRC_3	15	25960000	27110000	115	-1
LOCRC_3	15	27110000	34660000	755	-1
LOCRC_3	15	34660000	35040000	38	-1
LOCRC_3	15	35040000	40240000	520	-1
LOCRC_3	15	40240000	43850000	361	-1
LOCRC_3	15	43850000	43990000	14	0
LOCRC_3	15	43990000	51770000	778	-1
LOCRC_3	15	51770000	51800000	3	0
LOCRC_3	15	51800000	53890000	209	-1
LOCRC_3	15	53890000	53900000	1	-1
LOCRC_3	15	53900000	54810000	91	0
LOCRC_3	15	54810000	56660000	185	-1
LOCRC_3	15	56660000	56670000	1	-1
LOCRC_3	15	56670000	57000000	33	-1
LOCRC_3	15	57000000	62140000	514	-1
LOCRC_3	15	62140000	62340000	20	-1
LOCRC_3	15	62340000	62530000	19	-1
LOCRC_3	15	62530000	102320000	3979	-1
LOCRC_3	15	102320000	102340000	2	0
LOCRC_3	8	41680000	42310000	63	0.584963
LOCRC_3	8	42310000	79590000	3728	0.584963
LOCRC_3	8	79590000	79630000	4	0.584963
LOCRC_3	8	79630000	79640000	1	0.584963
LOCRC_3	8	79640000	86390000	675	0.584963
LOCRC_3	8	86390000	86550000	16	0
LOCRC_3	8	86550000	86840000	29	0
LOCRC_3	8	86840000	87060000	22	0
LOCRC_3	8	87060000	135720000	4866	0.584963
LOCRC_3	8	135720000	146210000	1049	0.584963
LOCRC_3	8	146210000	146364022	16	0.584963
LOCRC_3	9	0	5540000	554	0
LOCRC_3	9	5540000	5820000	28	0
LOCRC_3	9	5820000	44060000	3824	0
LOCRC_3	9	44060000	44080000	2	1
LOCRC_3	9	44080000	71840000	2776	0
LOCRC_3	9	71840000	84520000	1268	0
LOCRC_3	9	84520000	84570000	5	0
LOCRC_3	9	84570000	125480000	4091	0
LOCRC_3	9	125480000	125870000	39	0
LOCRC_3	9	125870000	126030000	16	0
LOCRC_3	9	126030000	141213431	1519	0
LOCRC_3	10	0	120960000	12096	0
LOCRC_3	10	120960000	121260000	30	-1
LOCRC_3	10	121260000	135534747	1428	0
LOCRC_3	11	0	7090000	709	0
LOCRC_3	11	7090000	48120000	4103	0
LOCRC_3	11	48120000	59820000	1170	0
LOCRC_3	11	59820000	59870000	5	0
LOCRC_3	11	59870000	60100000	23	0
LOCRC_3	11	60100000	66060000	596	0
LOCRC_3	11	66060000	66210000	15	0
LOCRC_3	11	66210000	89760000	2355	0
LOCRC_3	11	89760000	92300000	254	0
LOCRC_3	11	92300000	100910000	861	0
LOCRC_3	11	100910000	101350000	44	0
LOCRC_3	11	101350000	113250000	1190	0
LOCRC_3	11	113250000	113640000	39	0
LOCRC_3	11	113640000	113840000	20	0
LOCRC_3	11	113840000	135006516	2117	0
LOCRC_3	12	0	11410000	1141	0
LOCRC_3	12	11410000	11550000	14	0
LOCRC_3	12	11550000	40080000	2853	0
LOCRC_3	12	40080000	49110000	903	0
LOCRC_3	12	49110000	49450000	34	0
LOCRC_3	12	49450000	49480000	3	0
LOCRC_3	12	49480000	55520000	604	0
LOCRC_3	12	55520000	55950000	43	0.584963
LOCRC_3	12	55950000	66600000	1065	0
LOCRC_3	12	66600000	66620000	2	1.321928
LOCRC_3	2	162620000	170600000	798	0
LOCRC_3	21	22670000	46130000	2346	0
LOCRC_3	21	46130000	46310000	18	0
LOCRC_3	21	46310000	47600000	129	0
LOCRC_3	21	47600000	47680000	8	0
LOCRC_3	21	47680000	47700000	2	0
LOCRC_3	21	47700000	48070000	37	0
LOCRC_3	21	48070000	48129895	6	0
LOCRC_3	22	0	16090000	1609	0
LOCRC_3	22	16090000	16970000	88	0
LOCRC_3	22	16970000	38100000	2113	0
LOCRC_3	22	38100000	38130000	3	0
LOCRC_3	22	38130000	38140000	1	0
LOCRC_3	22	38140000	51304566	1317	0
LOCRC_3	13	33710000	35520000	181	0.584963
LOCRC_3	13	35520000	35610000	9	0.584963
LOCRC_3	13	35610000	35760000	15	1
LOCRC_3	13	35760000	37570000	181	0.584963
LOCRC_3	13	37570000	39620000	205	0.584963
LOCRC_3	13	39620000	51490000	1187	0.584963
LOCRC_3	13	51490000	51500000	1	0.584963
LOCRC_3	13	51500000	51530000	3	1.321928
LOCRC_3	13	51530000	101890000	5036	0.584963
LOCRC_3	13	101890000	101910000	2	0.584963
LOCRC_3	13	101910000	103350000	144	0.584963
LOCRC_3	13	103350000	103380000	3	0.584963
LOCRC_3	13	103380000	103410000	3	1.584963
LOCRC_3	13	103410000	115090000	1168	0.584963
LOCRC_3	13	115090000	115169878	8	0.584963
LOCRC_3	14	0	19110000	1911	0
LOCRC_3	14	19110000	20720000	161	0
LOCRC_3	14	20720000	20750000	3	0
LOCRC_3	14	20750000	31550000	1080	-1
LOCRC_3	14	31550000	32030000	48	-1
LOCRC_3	14	32030000	32740000	71	0
LOCRC_3	14	32740000	37040000	430	-1
LOCRC_3	14	37040000	38230000	119	0
LOCRC_3	14	38230000	38250000	2	-1
LOCRC_3	14	38250000	45630000	738	-1
LOCRC_3	16	27360000	31760000	440	0
LOCRC_3	16	31760000	31770000	1	1.321928
LOCRC_3	16	31770000	90354753	5859	0
LOCRC_3	17	0	1540000	154	-1
LOCRC_3	17	1540000	21160000	1962	-1
LOCRC_3	17	21160000	21460000	30	-1
LOCRC_3	17	21460000	39140000	1768	0
LOCRC_3	17	39140000	39480000	34	0.584963
LOCRC_3	17	39480000	39610000	13	0
LOCRC_3	17	39610000	45130000	552	0
LOCRC_3	17	45130000	81195210	3607	0
LOCRC_3	18	0	40000	4	0
LOCRC_3	18	40000	180000	14	0
LOCRC_3	18	180000	230000	5	1
LOCRC_3	18	230000	240000	1	0
LOCRC_3	18	240000	1360000	112	0
LOCRC_3	18	1360000	2530000	117	0
LOCRC_3	18	2530000	3890000	136	-1
LOCRC_3	18	3890000	28630000	2474	-1
LOCRC_3	18	28630000	28640000	1	0
LOCRC_3	18	28640000	29130000	49	0
LOCRC_3	18	29130000	29170000	4	0
LOCRC_3	18	29170000	31270000	210	-1
LOCRC_3	18	31270000	78077248	4681	-1
LOCRC_3	19	0	21230000	2123	0
LOCRC_3	19	21230000	21730000	50	1
LOCRC_3	19	21730000	22150000	42	0
LOCRC_3	19	22150000	22850000	70	0.584963
LOCRC_3	19	22850000	22860000	1	0.584963
LOCRC_3	19	22860000	22950000	9	1
LOCRC_3	19	22950000	59128983	3618	0
LOCRC_3	20	0	140000	14	1
LOCRC_3	15	102340000	102520000	18	0
LOCRC_3	15	102520000	102531392	2	0
LOCRC_3	16	0	16300000	1630	0
LOCRC_3	1	36530000	45340000	881	0
LOCRC_3	1	45340000	45530000	19	0
LOCRC_3	1	45530000	72750000	2722	0
LOCRC_3	1	72750000	74490000	174	0
LOCRC_3	1	74490000	74820000	33	0.584963
LOCRC_3	21	10790000	10930000	14	0.584963
LOCRC_3	21	10930000	10980000	5	0.584963
LOCRC_3	21	10980000	22580000	1160	0
LOCRC_3	21	22580000	22670000	9	1
LOCRC_3	12	66620000	81100000	1448	0
LOCRC_3	12	81100000	106910000	2581	0
LOCRC_3	12	106910000	133851895	2695	0
LOCRC_3	13	0	19250000	1925	0.584963
LOCRC_3	13	19250000	21020000	177	0.584963
LOCRC_3	13	21020000	21080000	6	0.584963
LOCRC_3	13	21080000	25290000	421	0.584963
LOCRC_3	13	25290000	25330000	4	0.584963
LOCRC_3	13	25330000	25480000	15	1.321928
LOCRC_3	13	25480000	32900000	742	0.584963
LOCRC_3	13	32900000	32920000	2	1.584963
LOCRC_3	13	32920000	33710000	79	0.584963
LOCRC_3	20	1270000	24930000	2366	-1
LOCRC_3	20	24930000	25240000	31	-1
LOCRC_3	20	25240000	33960000	872	0
LOCRC_3	20	140000	1270000	113	0
LOCRC_3	20	34300000	35950000	165	-1
LOCRC_3	20	35950000	63025520	2708	0
LOCRC_3	21	0	10790000	1079	0
LOCRC_3	20	33960000	34300000	34	0
LOCRC_3	16	18820000	23150000	433	0
LOCRC_3	16	16300000	18520000	222	0
LOCRC_3	16	18520000	18810000	29	0
LOCRC_3	16	23150000	27360000	421	-1
LOCRC_3	16	18810000	18820000	1	0
LOCRC_4	22	0	18880000	1888	0
LOCRC_4	22	18880000	19500000	62	0.584963
LOCRC_4	22	19500000	20310000	81	0.584963
LOCRC_4	22	22240000	22270000	3	0.584963
LOCRC_4	22	22270000	22740000	47	0.584963
LOCRC_4	22	22740000	38040000	1530	0
LOCRC_4	22	38040000	38260000	22	0
LOCRC_4	22	20310000	20320000	1	0.584963
LOCRC_4	22	20320000	20720000	40	0.584963
LOCRC_4	22	20720000	20870000	15	0.584963
LOCRC_4	22	20870000	20880000	1	1.321928
LOCRC_4	22	20880000	20890000	1	0.584963
LOCRC_4	20	62110000	62960000	85	0.584963
LOCRC_4	20	62960000	63025520	7	0.584963
LOCRC_4	21	0	9750000	975	0
LOCRC_4	21	9750000	9770000	2	0
LOCRC_4	21	9770000	9820000	5	0
LOCRC_4	21	9820000	9830000	1	1.321928
LOCRC_4	21	9830000	9860000	3	0.584963
LOCRC_4	21	9860000	10620000	76	0.584963
LOCRC_4	21	10620000	20050000	943	0
LOCRC_4	22	20890000	21420000	53	0.584963
LOCRC_4	22	21420000	21470000	5	0.584963
LOCRC_4	22	21470000	21680000	21	0.584963
LOCRC_4	22	21680000	22240000	56	0.584963
LOCRC_4	21	37700000	37840000	14	0
LOCRC_4	21	37840000	48129895	1029	0
LOCRC_4	19	29560000	30210000	65	0.584963
LOCRC_4	19	30210000	36340000	613	0
LOCRC_4	19	36340000	36590000	25	0
LOCRC_4	19	36590000	36610000	2	0
LOCRC_4	19	36610000	36810000	20	0
LOCRC_4	19	36810000	38910000	210	0
LOCRC_4	19	38910000	38960000	5	0
LOCRC_4	21	20050000	20060000	1	1
LOCRC_4	21	20060000	30830000	1077	0
LOCRC_4	21	30830000	30840000	1	0.584963
LOCRC_4	21	30840000	37700000	686	0
LOCRC_4	19	55820000	55890000	7	0
LOCRC_4	19	55890000	55900000	1	0
LOCRC_4	19	55900000	59128983	323	0
LOCRC_4	20	0	29650000	2965	0
LOCRC_4	20	29650000	30790000	114	0.584963
LOCRC_4	20	30790000	44580000	1379	0.584963
LOCRC_4	20	44580000	44630000	5	0.584963
LOCRC_4	20	44630000	44680000	5	0.584963
LOCRC_4	20	44680000	58390000	1371	0.584963
LOCRC_4	19	38960000	38970000	1	0
LOCRC_4	19	38970000	49670000	1070	0
LOCRC_4	19	49670000	49720000	5	0
LOCRC_4	19	49720000	55820000	610	0
LOCRC_4	20	62100000	62110000	1	1.584963
LOCRC_4	20	62080000	62100000	2	0.584963
LOCRC_4	3	65610000	111810000	4620	0
